Player Name,Class,Cleared,Clear Link
Hachiroku,,True,https://raid.report/pgcr/267700349
Develtal,Warlock,True,https://raid.report/pgcr/267700349
TheSyllabus,Titan,True,https://raid.report/pgcr/267700349
Bhyde,Warlock,False,https://raid.report/pgcr/267700349
clangeeeee,Hunter,False,https://raid.report/pgcr/267700349
TheVillain27,Warlock,False,https://raid.report/pgcr/267700349
HugeOOF,Warlock,False,https://raid.report/pgcr/267700349
Hydra,Warlock,False,https://raid.report/pgcr/267700349
Pdugg20,Titan,False,https://raid.report/pgcr/267700349
Claudien,Hunter,False,https://raid.report/pgcr/267700349
SquirminHerman69,Warlock,False,https://raid.report/pgcr/267700349
Drewsky,Hunter,True,https://raid.report/pgcr/267748334
TheGhetoPenguin,Warlock,True,https://raid.report/pgcr/267748334
AD,Hunter,True,https://raid.report/pgcr/267748334
Vrtxs,Warlock,True,https://raid.report/pgcr/267748334
Overshadowed,,True,https://raid.report/pgcr/267748334
Fenrir,Hunter,True,https://raid.report/pgcr/267748334
Kite,Hunter,True,https://raid.report/pgcr/267725619
bawby,Titan,True,https://raid.report/pgcr/267725619
Intermediateish,Warlock,True,https://raid.report/pgcr/267725619
Pandox,Warlock,True,https://raid.report/pgcr/267725619
BiasedBob,Hunter,True,https://raid.report/pgcr/267725619
doze,Titan,True,https://raid.report/pgcr/267725619
Ak,Hunter,False,https://raid.report/pgcr/267725619
itsjaredlol,Hunter,False,https://raid.report/pgcr/267725619
CrampOfSuburbia,Warlock,False,https://raid.report/pgcr/267725619
MrCatchCleanCook,Warlock,True,https://raid.report/pgcr/267714917
ninethirtyone,Hunter,True,https://raid.report/pgcr/267714917
Snik,Warlock,True,https://raid.report/pgcr/267714917
Ravenge,Warlock,True,https://raid.report/pgcr/267714917
Collie-fil-a,Titan,True,https://raid.report/pgcr/267714917
ferN,,True,https://raid.report/pgcr/267714917
TM_AerialAce,Hunter,False,https://raid.report/pgcr/267714917
himynameisv_fox,Warlock,False,https://raid.report/pgcr/267714917
CPT_NOIZEWATER,Warlock,False,https://raid.report/pgcr/267714917
idonotsmokepot,Warlock,False,https://raid.report/pgcr/267714917
BAZZAWALKER,Titan,True,https://raid.report/pgcr/267710686
Darthryan136,Titan,True,https://raid.report/pgcr/267710686
Tower and Chariot,Titan,True,https://raid.report/pgcr/267710686
LordSikes,Warlock,True,https://raid.report/pgcr/267710686
Alley Cat,Hunter,True,https://raid.report/pgcr/267710686
Chablo91,Warlock,True,https://raid.report/pgcr/267710686
comcom-,Warlock,True,https://raid.report/pgcr/267729520
umar-27,Titan,True,https://raid.report/pgcr/267729520
FuriousSpiceZ,Hunter,True,https://raid.report/pgcr/267729520
mo3ath__ONe,Hunter,True,https://raid.report/pgcr/267729520
iRayan95,Titan,True,https://raid.report/pgcr/267729520
Waleed,Titan,True,https://raid.report/pgcr/267729520
kallood,Titan,False,https://raid.report/pgcr/267729520
HU-MK,,False,https://raid.report/pgcr/267729520
khabi21,Hunter,True,https://raid.report/pgcr/267746890
KillShok,Warlock,True,https://raid.report/pgcr/267746890
vKillzone,Warlock,True,https://raid.report/pgcr/267746890
xIinkedx,Warlock,True,https://raid.report/pgcr/267746890
purple_kobra,Hunter,True,https://raid.report/pgcr/267746890
Shib,Hunter,True,https://raid.report/pgcr/267746890
123,Titan,False,https://raid.report/pgcr/267746890
Regularr,Warlock,True,https://raid.report/pgcr/267778409
RESONANT GG,Titan,True,https://raid.report/pgcr/267778409
TheMeatyfajita,Hunter,True,https://raid.report/pgcr/267778409
Grizz,Hunter,True,https://raid.report/pgcr/267778409
God Emperor of Mankind,Titan,True,https://raid.report/pgcr/267778409
Johnny0119,Hunter,True,https://raid.report/pgcr/267778409
Jimmy Demons,Hunter,True,https://raid.report/pgcr/267768222
Soap,Hunter,True,https://raid.report/pgcr/267768222
SaintsNato,Warlock,True,https://raid.report/pgcr/267768222
Krampzzzz,Warlock,True,https://raid.report/pgcr/267768222
lGodsS-,Hunter,True,https://raid.report/pgcr/267768222
DJxGoldman,Titan,True,https://raid.report/pgcr/267768222
KuavoKenster,Warlock,False,https://raid.report/pgcr/267768222
Clover,Titan,True,https://raid.report/pgcr/267832042
Datto,Titan,True,https://raid.report/pgcr/267832042
Guardian3483,Titan,True,https://raid.report/pgcr/267832042
Leopard,Hunter,True,https://raid.report/pgcr/267832042
Nut Master,Warlock,True,https://raid.report/pgcr/267832042
artsohc,Titan,True,https://raid.report/pgcr/267832042
Fitzy,Hunter,False,https://raid.report/pgcr/267832042
Trance,Hunter,True,https://raid.report/pgcr/267798348
Krezek,Hunter,True,https://raid.report/pgcr/267798348
ProphetZer0_,Warlock,True,https://raid.report/pgcr/267798348
Lith,Hunter,True,https://raid.report/pgcr/267798348
RetiredGuardian,Hunter,True,https://raid.report/pgcr/267798348
WHOWANTTHEWAR,Titan,True,https://raid.report/pgcr/267798348
Andeiih,Hunter,False,https://raid.report/pgcr/267798348
KILLERQHD,Hunter,False,https://raid.report/pgcr/267798348
Nuclear_Wessle,,False,https://raid.report/pgcr/267798348
Gray,Titan,False,https://raid.report/pgcr/267798348
Enigma,Hunter,False,https://raid.report/pgcr/267798348
LeggoMyEggroII,Hunter,True,https://raid.report/pgcr/267797749
Gaming,Titan,True,https://raid.report/pgcr/267797749
Plewto,Hunter,True,https://raid.report/pgcr/267797749
Ekuegan,Titan,True,https://raid.report/pgcr/267797749
FLEA-77,Hunter,True,https://raid.report/pgcr/267797749
Egotripzz,Titan,True,https://raid.report/pgcr/267797749
YoungCellulose,,True,https://raid.report/pgcr/267798878
Lord_Belliot,Warlock,True,https://raid.report/pgcr/267798878
Kam,Hunter,True,https://raid.report/pgcr/267798878
Smokey,Warlock,True,https://raid.report/pgcr/267798878
KanoAndretti007,Titan,True,https://raid.report/pgcr/267798878
SugarRaySugars,Hunter,True,https://raid.report/pgcr/267798878
knightofgondor123,Titan,True,https://raid.report/pgcr/267842496
BabySealCrusher,Warlock,True,https://raid.report/pgcr/267842496
MCSchrammer,Hunter,True,https://raid.report/pgcr/267842496
ThinThick,Titan,True,https://raid.report/pgcr/267842496
Vancoconuts,Hunter,True,https://raid.report/pgcr/267842496
MisaPerfect,Titan,True,https://raid.report/pgcr/267842496
bacondestroy730,Hunter,False,https://raid.report/pgcr/267842496
Luna,Warlock,True,https://raid.report/pgcr/267829388
StayGoldv,Hunter,True,https://raid.report/pgcr/267829388
mocchin2525,Hunter,True,https://raid.report/pgcr/267829388
kingkazuma0421,Hunter,True,https://raid.report/pgcr/267829388
棚酸素,Titan,True,https://raid.report/pgcr/267829388
すてら,Hunter,True,https://raid.report/pgcr/267829388
F j rez,Hunter,True,https://raid.report/pgcr/267827797
ChieftainOrm517,Hunter,True,https://raid.report/pgcr/267827797
Raion Kami,Hunter,True,https://raid.report/pgcr/267827797
Chr0nicNugzZz,Titan,True,https://raid.report/pgcr/267827797
Ajaxx550,Hunter,True,https://raid.report/pgcr/267827797
eleetssheelets,Hunter,True,https://raid.report/pgcr/267827797
Albino,Warlock,False,https://raid.report/pgcr/267827797
Raty,Warlock,False,https://raid.report/pgcr/267827797
Waboe,Hunter,False,https://raid.report/pgcr/267827797
Otter,Warlock,False,https://raid.report/pgcr/267827797
ComptonAssJay82,Titan,False,https://raid.report/pgcr/267827797
Camarooone,Hunter,False,https://raid.report/pgcr/267827797
TypicalAndyy,Warlock,False,https://raid.report/pgcr/267827797
Donald J Binks,Hunter,False,https://raid.report/pgcr/267827797
luffy one piece,Hunter,False,https://raid.report/pgcr/267827797
Cayde-6 (Timelost),,False,https://raid.report/pgcr/267827797
4611686018430586389,,True,https://raid.report/pgcr/267842806
4611686018429974947,,True,https://raid.report/pgcr/267842806
4611686018429884724,,True,https://raid.report/pgcr/267842806
4611686018432877902,,True,https://raid.report/pgcr/267842806
4611686018441482361,,True,https://raid.report/pgcr/267842806
4611686018429541062,,True,https://raid.report/pgcr/267842806
4611686018429932808,,False,https://raid.report/pgcr/267842806
4611686018453454418,,False,https://raid.report/pgcr/267842806
4611686018435423692,,False,https://raid.report/pgcr/267842806
4611686018430957495,,False,https://raid.report/pgcr/267842806
4611686018433814927,,False,https://raid.report/pgcr/267842806
4611686018435041380,,False,https://raid.report/pgcr/267842806
4611686018430776488,,False,https://raid.report/pgcr/267842806
4611686018431293226,,False,https://raid.report/pgcr/267842806
4611686018451480236,,False,https://raid.report/pgcr/267842806
4611686018433383615,,False,https://raid.report/pgcr/267842806
4611686018447050222,,False,https://raid.report/pgcr/267842806
4611686018433205730,,False,https://raid.report/pgcr/267842806
4611686018429885191,,False,https://raid.report/pgcr/267842806
4611686018429779300,,False,https://raid.report/pgcr/267842806
4611686018441664572,,False,https://raid.report/pgcr/267842806
Sicktacular,Hunter,True,https://raid.report/pgcr/267822827
Sluice,Warlock,True,https://raid.report/pgcr/267822827
Nines,Titan,True,https://raid.report/pgcr/267822827
Archangel,Warlock,True,https://raid.report/pgcr/267822827
Spriggan,Hunter,True,https://raid.report/pgcr/267822827
Vigd,Hunter,True,https://raid.report/pgcr/267822827
KillerAlchemist,Hunter,True,https://raid.report/pgcr/267880125
SemperVeneratio,Warlock,True,https://raid.report/pgcr/267880125
Brainjerk,Hunter,True,https://raid.report/pgcr/267880125
DEF1NED,Titan,True,https://raid.report/pgcr/267880125
lce5k,Titan,True,https://raid.report/pgcr/267880125
Smelliestdank21,Warlock,True,https://raid.report/pgcr/267880125
"Demon, Kell of Crayons",Hunter,True,https://raid.report/pgcr/267887686
BrooklynDogtown,Titan,True,https://raid.report/pgcr/267887686
Quatsquad,Titan,True,https://raid.report/pgcr/267887686
RAT10NAL,Warlock,True,https://raid.report/pgcr/267887686
Shenanigans,Titan,True,https://raid.report/pgcr/267887686
PrinceBroom,,True,https://raid.report/pgcr/267887686
Aurein,Warlock,False,https://raid.report/pgcr/267887686
MAGIC,Warlock,True,https://raid.report/pgcr/267890700
ALLINorFOLD,Titan,True,https://raid.report/pgcr/267890700
iroc,Hunter,True,https://raid.report/pgcr/267890700
DeathByClown,,True,https://raid.report/pgcr/267890700
Frostynut,Warlock,True,https://raid.report/pgcr/267890700
Classy_Grappler,Titan,True,https://raid.report/pgcr/267890700
Lord_Troglodyte,Warlock,True,https://raid.report/pgcr/267920929
Dunmaglas,Warlock,True,https://raid.report/pgcr/267920929
Get Bricked,Titan,True,https://raid.report/pgcr/267920929
Big Head,Titan,True,https://raid.report/pgcr/267920929
BerzerkerFour,Hunter,True,https://raid.report/pgcr/267920929
Sparagmos,Hunter,True,https://raid.report/pgcr/267920929
Fossa,Hunter,True,https://raid.report/pgcr/267932510
Sn1pler,Titan,True,https://raid.report/pgcr/267932510
mntlmnky,Warlock,True,https://raid.report/pgcr/267932510
Spida,Titan,True,https://raid.report/pgcr/267932510
Jytak,Hunter,True,https://raid.report/pgcr/267932510
FrozenStargazer,Hunter,True,https://raid.report/pgcr/267932510
I KoToR I,Hunter,False,https://raid.report/pgcr/267932510
Tox DSC,Titan,False,https://raid.report/pgcr/267932510
ZionCut,Hunter,True,https://raid.report/pgcr/267966782
Julbok,Hunter,True,https://raid.report/pgcr/267966782
BONZODAMONKEY,Warlock,True,https://raid.report/pgcr/267966782
xMackey,Hunter,True,https://raid.report/pgcr/267966782
BenvolntLucifer,Warlock,True,https://raid.report/pgcr/267966782
M0S3S,Titan,True,https://raid.report/pgcr/267966782
Marv0,Hunter,False,https://raid.report/pgcr/267966782
Realizm,Warlock,True,https://raid.report/pgcr/267920720
Spearow,Hunter,True,https://raid.report/pgcr/267920720
dorks,Warlock,True,https://raid.report/pgcr/267920720
goon,Warlock,True,https://raid.report/pgcr/267920720
alex,Titan,True,https://raid.report/pgcr/267920720
FiOS,Warlock,True,https://raid.report/pgcr/267920720
VICT1M-xx,,True,https://raid.report/pgcr/267943559
AHMITO90,Warlock,True,https://raid.report/pgcr/267943559
Abdullah,Hunter,True,https://raid.report/pgcr/267943559
3LOD,Titan,True,https://raid.report/pgcr/267943559
Two,Warlock,True,https://raid.report/pgcr/267943559
liGAMERli,Titan,True,https://raid.report/pgcr/267943559
clicker69,Titan,False,https://raid.report/pgcr/267943559
Phoenix,Hunter,False,https://raid.report/pgcr/267943559
Vital,Hunter,True,https://raid.report/pgcr/267960891
LaserBolt,,True,https://raid.report/pgcr/267960891
CREAMESODA,Warlock,True,https://raid.report/pgcr/267960891
DKCOMFY,Warlock,True,https://raid.report/pgcr/267960891
DEATHwish808,Hunter,True,https://raid.report/pgcr/267960891
InsanityXVII,Hunter,True,https://raid.report/pgcr/267960891
Schina,Titan,False,https://raid.report/pgcr/267960891
OnshoreGoliath,Titan,False,https://raid.report/pgcr/267960891
Categorizess,Hunter,False,https://raid.report/pgcr/267960891
SpaceCase,Warlock,True,https://raid.report/pgcr/267950913
LukewarmPotato,Warlock,True,https://raid.report/pgcr/267950913
Brandino,Warlock,True,https://raid.report/pgcr/267950913
shamwoow,Titan,True,https://raid.report/pgcr/267950913
JUUL CUCUMBER,Hunter,True,https://raid.report/pgcr/267950913
engin33rguy,Hunter,True,https://raid.report/pgcr/267950913
ASAP-Spoon,Hunter,True,https://raid.report/pgcr/267979996
Brutus,Hunter,True,https://raid.report/pgcr/267979996
ShadowReaper428,Titan,True,https://raid.report/pgcr/267979996
Psychotriaa,Warlock,True,https://raid.report/pgcr/267979996
slacker_247_365,Titan,True,https://raid.report/pgcr/267979996
Faruss,Hunter,True,https://raid.report/pgcr/267979996
Ankou,Titan,True,https://raid.report/pgcr/268000974
Hayden,Hunter,True,https://raid.report/pgcr/268000974
Wintry,Warlock,True,https://raid.report/pgcr/268000974
Guardian6661,Titan,True,https://raid.report/pgcr/268000974
Arthxs,Warlock,True,https://raid.report/pgcr/268000974
HezzyBabe,Hunter,True,https://raid.report/pgcr/268000974
Eoin,Warlock,False,https://raid.report/pgcr/268000974
BarretOblivion,Hunter,False,https://raid.report/pgcr/268000974
dompass,Hunter,False,https://raid.report/pgcr/268000974
Craig,Warlock,True,https://raid.report/pgcr/267991055
Costine,Hunter,True,https://raid.report/pgcr/267991055
Thrasherrrr,Warlock,True,https://raid.report/pgcr/267991055
Sum Sleepy Dude,Hunter,True,https://raid.report/pgcr/267991055
Controlics,Hunter,True,https://raid.report/pgcr/267991055
FALC0NIA,Hunter,True,https://raid.report/pgcr/267991055
RagingAIcoholic,Titan,False,https://raid.report/pgcr/267991055
Spaghet,Titan,True,https://raid.report/pgcr/268002593
twelvepandas,Warlock,True,https://raid.report/pgcr/268002593
BIGmike,Titan,True,https://raid.report/pgcr/268002593
GCTheSillyGoose,Hunter,True,https://raid.report/pgcr/268002593
xPRiiiMEx,,True,https://raid.report/pgcr/268002593
iOzone6,Hunter,True,https://raid.report/pgcr/268002593
TheRealNeenja,Hunter,True,https://raid.report/pgcr/268058335
pOpeyeSwan_k,Warlock,True,https://raid.report/pgcr/268058335
Psyradium,Hunter,True,https://raid.report/pgcr/268058335
Chronic_Noise,Titan,True,https://raid.report/pgcr/268058335
martinjcloud,Hunter,True,https://raid.report/pgcr/268058335
Ev,Warlock,True,https://raid.report/pgcr/268058335
GetTorqued,,False,https://raid.report/pgcr/268058335
CunniinLynguiist,Warlock,False,https://raid.report/pgcr/268058335
ExoStatic888,Hunter,True,https://raid.report/pgcr/268043953
xNEZQUIKx,Warlock,True,https://raid.report/pgcr/268043953
DM daddy,Titan,True,https://raid.report/pgcr/268043953
Sam-1211,Hunter,True,https://raid.report/pgcr/268043953
ThtSmrtAlec,Hunter,True,https://raid.report/pgcr/268043953
StalkerMan12,Warlock,True,https://raid.report/pgcr/268043953
PublixBrand,Hunter,False,https://raid.report/pgcr/268043953
Salmon :),Titan,False,https://raid.report/pgcr/268043953
Lord-Henny-God,Hunter,False,https://raid.report/pgcr/268043953
mikeviben_305,Hunter,False,https://raid.report/pgcr/268043953
nao-f773,Titan,True,https://raid.report/pgcr/268079455
Rysclk,Titan,True,https://raid.report/pgcr/268079455
Kiefer-Gluck,Hunter,True,https://raid.report/pgcr/268079455
究極生命体麻生太郎,,True,https://raid.report/pgcr/268079455
kuribow69,Warlock,True,https://raid.report/pgcr/268079455
Hg_Light_,,True,https://raid.report/pgcr/268079455
Kaio Ken x7,Hunter,True,https://raid.report/pgcr/268102280
spencrU,Titan,True,https://raid.report/pgcr/268102280
GT Gohan,Hunter,True,https://raid.report/pgcr/268102280
Jango,Titan,True,https://raid.report/pgcr/268102280
Anubiz is Here,Warlock,True,https://raid.report/pgcr/268102280
ZombieGorgon,Warlock,True,https://raid.report/pgcr/268102280
Blake,Titan,True,https://raid.report/pgcr/268119552
JakobiDucks,Hunter,True,https://raid.report/pgcr/268119552
OAK,Titan,True,https://raid.report/pgcr/268119552
Lazy,Titan,True,https://raid.report/pgcr/268119552
Crota,Warlock,True,https://raid.report/pgcr/268119552
Brodege17,Titan,True,https://raid.report/pgcr/268119552
ProtonPrime_,Warlock,True,https://raid.report/pgcr/268189981
Ayase,Hunter,True,https://raid.report/pgcr/268189981
syeruga,Warlock,True,https://raid.report/pgcr/268189981
epog-,Titan,True,https://raid.report/pgcr/268189981
Narashino999,Hunter,True,https://raid.report/pgcr/268189981
Ri-vun,Hunter,True,https://raid.report/pgcr/268189981
Z28RyanK,Warlock,True,https://raid.report/pgcr/268188417
Kocka007,Hunter,True,https://raid.report/pgcr/268188417
SnoopsBSM,Hunter,True,https://raid.report/pgcr/268188417
KillerCav,Hunter,True,https://raid.report/pgcr/268188417
Fonzi iS GOD,Titan,True,https://raid.report/pgcr/268188417
hammy484,Titan,True,https://raid.report/pgcr/268188417
Tru Canadian Eh,Hunter,True,https://raid.report/pgcr/268156329
Ripper Gagger,Warlock,True,https://raid.report/pgcr/268156329
IF YOU’RE SUS I REPORT,Titan,True,https://raid.report/pgcr/268156329
deluxe,Warlock,True,https://raid.report/pgcr/268156329
NatesFayt,Warlock,True,https://raid.report/pgcr/268156329
sully,Titan,True,https://raid.report/pgcr/268156329
239,Hunter,True,https://raid.report/pgcr/268177734
Biskit90,Warlock,True,https://raid.report/pgcr/268177734
jonchasew,Hunter,True,https://raid.report/pgcr/268177734
Yuchiha,Hunter,True,https://raid.report/pgcr/268177734
KnoxVillain,Hunter,True,https://raid.report/pgcr/268177734
Darkrai,Hunter,True,https://raid.report/pgcr/268177734
DasBoot34,Titan,False,https://raid.report/pgcr/268177734
UK D0MINATI0N,Titan,False,https://raid.report/pgcr/268177734
THE FISH BULLET,,False,https://raid.report/pgcr/268177734
desmondobrien,Titan,False,https://raid.report/pgcr/268177734
SkeeverTeeth,Hunter,False,https://raid.report/pgcr/268177734
MindofChow,Titan,False,https://raid.report/pgcr/268177734
Messy,Hunter,False,https://raid.report/pgcr/268177734
DIRTY DEBZ,Warlock,False,https://raid.report/pgcr/268177734
Ki3RANV2,Hunter,False,https://raid.report/pgcr/268177734
Javi,Warlock,False,https://raid.report/pgcr/268177734
A PR0BLEM,Titan,True,https://raid.report/pgcr/268196865
BSI stranger,Hunter,True,https://raid.report/pgcr/268196865
tur1sm0,Titan,True,https://raid.report/pgcr/268196865
Lord Vergil 360,Warlock,True,https://raid.report/pgcr/268196865
SERAphimAngel X,Warlock,True,https://raid.report/pgcr/268196865
Poe7818,Hunter,True,https://raid.report/pgcr/268196865
Sweaty Veteran,,True,https://raid.report/pgcr/268200735
House of Syn,Hunter,True,https://raid.report/pgcr/268200735
shellin3D,Titan,True,https://raid.report/pgcr/268200735
Aesir,Warlock,True,https://raid.report/pgcr/268200735
Rygonn,Hunter,True,https://raid.report/pgcr/268200735
Itachi,Hunter,True,https://raid.report/pgcr/268200735
Cloud,Warlock,True,https://raid.report/pgcr/268195753
Kern,Warlock,True,https://raid.report/pgcr/268195753
Toon,Hunter,True,https://raid.report/pgcr/268195753
Oliver,Titan,True,https://raid.report/pgcr/268195753
a nerd,Hunter,True,https://raid.report/pgcr/268195753
Sarim,Warlock,True,https://raid.report/pgcr/268195753
Sensei Cooper,Hunter,True,https://raid.report/pgcr/268217723
Coppage,Warlock,True,https://raid.report/pgcr/268217723
arcane,Titan,True,https://raid.report/pgcr/268217723
Just_Nems,Hunter,True,https://raid.report/pgcr/268217723
DarthSanchez II,Titan,True,https://raid.report/pgcr/268217723
Caler Games,Titan,True,https://raid.report/pgcr/268217723
c0dant,Titan,False,https://raid.report/pgcr/268217723
EasleyB,Hunter,True,https://raid.report/pgcr/268210187
SirKonradBacon,Titan,True,https://raid.report/pgcr/268210187
Matthodical,Warlock,True,https://raid.report/pgcr/268210187
J Cros,Titan,True,https://raid.report/pgcr/268210187
A Blueberry Muffin,Hunter,True,https://raid.report/pgcr/268210187
Qore,Hunter,True,https://raid.report/pgcr/268210187
Lizardrock_17,,True,https://raid.report/pgcr/268210856
JTBMDC,Warlock,True,https://raid.report/pgcr/268210856
SKODEN-EH,Warlock,True,https://raid.report/pgcr/268210856
GoldExgle,,True,https://raid.report/pgcr/268210856
BlxndMonkey,Hunter,True,https://raid.report/pgcr/268210856
Chillz,Titan,True,https://raid.report/pgcr/268210856
SnAkE3BooD,,True,https://raid.report/pgcr/268243007
SWAT-Q8Y,,True,https://raid.report/pgcr/268243007
ThatOneGuy,Hunter,True,https://raid.report/pgcr/268243007
k7elan_q85,Warlock,True,https://raid.report/pgcr/268243007
xCancel,Hunter,True,https://raid.report/pgcr/268243007
xiDviLz,Warlock,True,https://raid.report/pgcr/268243007
III-FCB,Titan,False,https://raid.report/pgcr/268243007
PS4 Exclusive,Warlock,True,https://raid.report/pgcr/268269238
fpsisaac,Titan,True,https://raid.report/pgcr/268269238
Zaykari,Warlock,True,https://raid.report/pgcr/268269238
T00BOMB,Hunter,True,https://raid.report/pgcr/268269238
R 3AZY 1,Titan,True,https://raid.report/pgcr/268269238
DIRT3Y DRAWZ,Hunter,True,https://raid.report/pgcr/268269238
La_Freak197,Hunter,True,https://raid.report/pgcr/268270932
Often,Warlock,True,https://raid.report/pgcr/268270932
Decline,,True,https://raid.report/pgcr/268270932
xConvexity,Warlock,True,https://raid.report/pgcr/268270932
VoIticYT,Titan,True,https://raid.report/pgcr/268270932
Plug One.1,Warlock,True,https://raid.report/pgcr/268270932
Chels,Titan,False,https://raid.report/pgcr/268270932
Flamesicle,,False,https://raid.report/pgcr/268270932
TrialsBeastDestroyer69,Warlock,False,https://raid.report/pgcr/268270932
void,,True,https://raid.report/pgcr/268294730
method,Hunter,True,https://raid.report/pgcr/268294730
DUSKTILLDAWN6,,True,https://raid.report/pgcr/268294730
Isaacio,Warlock,True,https://raid.report/pgcr/268294730
DanzyX,Warlock,True,https://raid.report/pgcr/268294730
SigIer,Titan,True,https://raid.report/pgcr/268294730
Mexzeh,,False,https://raid.report/pgcr/268294730
Camarooone,Hunter,False,https://raid.report/pgcr/268294730
PROjekt ANOMALY,Warlock,False,https://raid.report/pgcr/268294730
Cayde-6 (Timelost),,False,https://raid.report/pgcr/268294730
Bob A. Feet,Titan,True,https://raid.report/pgcr/268301514
Stollas,Titan,True,https://raid.report/pgcr/268301514
Revan,,True,https://raid.report/pgcr/268301514
BlacKoolaidMan,,True,https://raid.report/pgcr/268301514
Amadaus,Hunter,True,https://raid.report/pgcr/268301514
Valk,Warlock,True,https://raid.report/pgcr/268301514
CrAwFiSh PwN u,Titan,False,https://raid.report/pgcr/268301514
CombatWombat611,Hunter,False,https://raid.report/pgcr/268301514
EXKAL 2I5,Warlock,False,https://raid.report/pgcr/268301514
Mysonli Phaunzt,,False,https://raid.report/pgcr/268301514
Ven_Rath,Warlock,True,https://raid.report/pgcr/268304926
davinciX99,Titan,True,https://raid.report/pgcr/268304926
Carss,Hunter,True,https://raid.report/pgcr/268304926
TED,Titan,True,https://raid.report/pgcr/268304926
getthiscarter,Warlock,True,https://raid.report/pgcr/268304926
quatchi,Titan,True,https://raid.report/pgcr/268304926
OmPatel,Titan,True,https://raid.report/pgcr/268303541
G00FY GR4H4M,Titan,True,https://raid.report/pgcr/268303541
KingaQueens,Hunter,True,https://raid.report/pgcr/268303541
TTV Valientt,Warlock,True,https://raid.report/pgcr/268303541
ReforgeTV,Warlock,True,https://raid.report/pgcr/268303541
Bellos,Warlock,True,https://raid.report/pgcr/268303541
ByrneTheDragon,Titan,True,https://raid.report/pgcr/268302911
Stexdy-,Warlock,True,https://raid.report/pgcr/268302911
eousphoros,Warlock,True,https://raid.report/pgcr/268302911
Turtwiginator,Hunter,True,https://raid.report/pgcr/268302911
Reekris,Hunter,True,https://raid.report/pgcr/268302911
Yaspah-,Warlock,True,https://raid.report/pgcr/268302911
Nimbo,Hunter,False,https://raid.report/pgcr/268302911
zackUHtack,Hunter,False,https://raid.report/pgcr/268302911
Velten,Warlock,False,https://raid.report/pgcr/268302911
PEYMANMJ,Hunter,False,https://raid.report/pgcr/268302911
Scrubzippit,Warlock,False,https://raid.report/pgcr/268302911
Golddotmodz,Warlock,False,https://raid.report/pgcr/268302911
JavieraCordero,Hunter,False,https://raid.report/pgcr/268302911
varnelire,,False,https://raid.report/pgcr/268302911
RysenDed,Hunter,False,https://raid.report/pgcr/268302911
ZombieOnTheBus,Titan,True,https://raid.report/pgcr/268316584
Hamo_014,Hunter,True,https://raid.report/pgcr/268316584
Azorathe,Hunter,True,https://raid.report/pgcr/268316584
WakeupCakeup,Warlock,True,https://raid.report/pgcr/268316584
martinho-rod,Warlock,True,https://raid.report/pgcr/268316584
Red,Hunter,True,https://raid.report/pgcr/268316584
soupergman,Warlock,True,https://raid.report/pgcr/268307771
MrBooYa16,Titan,True,https://raid.report/pgcr/268307771
Razor,Hunter,True,https://raid.report/pgcr/268307771
CRlPPLlNG DEBT,Warlock,True,https://raid.report/pgcr/268307771
OrphanDetergent,Hunter,True,https://raid.report/pgcr/268307771
Monster of the Abyss,Hunter,True,https://raid.report/pgcr/268307771
lllDanTheMan,Titan,True,https://raid.report/pgcr/268329998
CoopsMaGoop,Warlock,True,https://raid.report/pgcr/268329998
dinomike121,Titan,True,https://raid.report/pgcr/268329998
AdamSmasher2001,Hunter,True,https://raid.report/pgcr/268329998
Enjoy,Hunter,True,https://raid.report/pgcr/268329998
midlife00m,Warlock,True,https://raid.report/pgcr/268329998
Thanos,,False,https://raid.report/pgcr/268329998
Elektron,Hunter,False,https://raid.report/pgcr/268329998
Papi,,False,https://raid.report/pgcr/268329998
Sauce,Titan,True,https://raid.report/pgcr/268337335
Red,Warlock,True,https://raid.report/pgcr/268337335
YoureInHarmsWay,Hunter,True,https://raid.report/pgcr/268337335
BeyondConfusion,,True,https://raid.report/pgcr/268337335
Envoy,Hunter,True,https://raid.report/pgcr/268337335
iN3dFland3rz,Warlock,True,https://raid.report/pgcr/268337335
hoontar5,Hunter,False,https://raid.report/pgcr/268337335
Metroid Prime,Warlock,False,https://raid.report/pgcr/268337335
T-ruLLi,Warlock,False,https://raid.report/pgcr/268337335
one n dunn 05,Titan,False,https://raid.report/pgcr/268337335
White_Ravin,Warlock,False,https://raid.report/pgcr/268337335
Crazywatermelon,Warlock,True,https://raid.report/pgcr/268340283
litoz.,Titan,True,https://raid.report/pgcr/268340283
Tascal is Washed,,True,https://raid.report/pgcr/268340283
Xmitty,Warlock,True,https://raid.report/pgcr/268340283
Narclis,Hunter,True,https://raid.report/pgcr/268340283
Capt Paper Cut,Warlock,True,https://raid.report/pgcr/268340283
kieranster,Warlock,True,https://raid.report/pgcr/268363570
R3NNY,Hunter,True,https://raid.report/pgcr/268363570
EPIC_KILLshOT_,Titan,True,https://raid.report/pgcr/268363570
casperokc,Warlock,True,https://raid.report/pgcr/268363570
Guardian4798,Hunter,True,https://raid.report/pgcr/268363570
RedChili,Hunter,True,https://raid.report/pgcr/268363570
Black_Burakku,Hunter,False,https://raid.report/pgcr/268363570
Ouroboros,Hunter,False,https://raid.report/pgcr/268363570
