Player Name,Class,Cleared,Clear Link
Oldbastard,Warlock,True,https://raid.report/pgcr/8515085949
Coke,Warlock,True,https://raid.report/pgcr/8515085949
cmccwc,Warlock,True,https://raid.report/pgcr/8515085949
Oldbastard,Titan,False,https://raid.report/pgcr/8515085949
Coke,Hunter,False,https://raid.report/pgcr/8515085949
cmccwc,Titan,False,https://raid.report/pgcr/8515085949
Lassance,Titan,True,https://raid.report/pgcr/8515095753
Calliallialli,Titan,True,https://raid.report/pgcr/8515095753
Iceman,Titan,True,https://raid.report/pgcr/8515095753
vykjlu,Titan,True,https://raid.report/pgcr/8515095753
Dyrkris,Titan,True,https://raid.report/pgcr/8515095753
"it was me, savathun!",Warlock,True,https://raid.report/pgcr/8515095753
Dyrkris,Warlock,False,https://raid.report/pgcr/8515095753
Iceman,Hunter,False,https://raid.report/pgcr/8515095753
Lassance,Warlock,False,https://raid.report/pgcr/8515095753
Arax,Warlock,True,https://raid.report/pgcr/8515090955
Cloth,Warlock,True,https://raid.report/pgcr/8515090955
lia,Warlock,True,https://raid.report/pgcr/8515090955
Bats,Titan,True,https://raid.report/pgcr/8515090955
allure,Hunter,True,https://raid.report/pgcr/8515090955
Lango,Warlock,True,https://raid.report/pgcr/8515090955
ChrisCN,Hunter,True,https://raid.report/pgcr/8515094685
Ashen,Titan,True,https://raid.report/pgcr/8515094685
Legend,Hunter,True,https://raid.report/pgcr/8515094685
Cursed,Warlock,True,https://raid.report/pgcr/8515094685
Zahard,Titan,True,https://raid.report/pgcr/8515094685
Janpiert,Warlock,True,https://raid.report/pgcr/8515094685
Derriack,Hunter,True,https://raid.report/pgcr/8515108293
iBoxs,Titan,True,https://raid.report/pgcr/8515108293
Zonster,Warlock,True,https://raid.report/pgcr/8515108293
bburb46,Hunter,True,https://raid.report/pgcr/8515108293
DirtyBird,Warlock,True,https://raid.report/pgcr/8515108293
Flame,Titan,True,https://raid.report/pgcr/8515108293
Lost Soul,Titan,True,https://raid.report/pgcr/8515093125
A_Elhmade,Hunter,True,https://raid.report/pgcr/8515093125
ABDULMALIK,Hunter,True,https://raid.report/pgcr/8515093125
UnReaChaBle,Warlock,True,https://raid.report/pgcr/8515093125
XQR,Warlock,True,https://raid.report/pgcr/8515093125
LordAbod,Warlock,True,https://raid.report/pgcr/8515093125
Snub,Hunter,True,https://raid.report/pgcr/8515098169
JDance,Warlock,True,https://raid.report/pgcr/8515098169
Ginger,Titan,True,https://raid.report/pgcr/8515098169
monman,Hunter,True,https://raid.report/pgcr/8515098169
Gobby,Warlock,True,https://raid.report/pgcr/8515098169
Mint,Hunter,True,https://raid.report/pgcr/8515098169
Mint,Warlock,False,https://raid.report/pgcr/8515098169
Gobby,Titan,False,https://raid.report/pgcr/8515098169
monman,Warlock,False,https://raid.report/pgcr/8515098169
Chaddster1,Hunter,True,https://raid.report/pgcr/8515106197
Sombro,Hunter,True,https://raid.report/pgcr/8515106197
Donald Jah Trump,Titan,True,https://raid.report/pgcr/8515106197
Donzo,Warlock,True,https://raid.report/pgcr/8515106197
Cormonge,Titan,True,https://raid.report/pgcr/8515106197
Superior,Warlock,True,https://raid.report/pgcr/8515106197
Invincible,Warlock,True,https://raid.report/pgcr/8515109400
Envious,Warlock,True,https://raid.report/pgcr/8515109400
Goondi,Warlock,True,https://raid.report/pgcr/8515109400
Shoes,Hunter,True,https://raid.report/pgcr/8515109400
Camz,Titan,True,https://raid.report/pgcr/8515109400
Bells,Titan,True,https://raid.report/pgcr/8515109400
monk3yy,Warlock,True,https://raid.report/pgcr/8515122852
Cyphr0,Warlock,True,https://raid.report/pgcr/8515122852
Thepicolo,Titan,True,https://raid.report/pgcr/8515122852
Faded,Titan,True,https://raid.report/pgcr/8515122852
YvieJay,Hunter,True,https://raid.report/pgcr/8515122852
schatzy,Hunter,True,https://raid.report/pgcr/8515122852
schatzy,Warlock,False,https://raid.report/pgcr/8515122852
Faded,Warlock,False,https://raid.report/pgcr/8515122852
Cyphr0,Titan,False,https://raid.report/pgcr/8515122852
Mallo,Titan,True,https://raid.report/pgcr/8515116226
Glueify,Warlock,True,https://raid.report/pgcr/8515116226
Power,Titan,True,https://raid.report/pgcr/8515116226
Cola Nut,Hunter,True,https://raid.report/pgcr/8515116226
Woo,Warlock,True,https://raid.report/pgcr/8515116226
We Wee Whee,Warlock,True,https://raid.report/pgcr/8515116226
SenzZa,Warlock,True,https://raid.report/pgcr/8515139363
Aidan,Warlock,True,https://raid.report/pgcr/8515139363
Zin,Warlock,True,https://raid.report/pgcr/8515139363
Moura,Titan,True,https://raid.report/pgcr/8515139363
Myterlic,Hunter,True,https://raid.report/pgcr/8515139363
uva,Warlock,True,https://raid.report/pgcr/8515139363
cheeto,Warlock,True,https://raid.report/pgcr/8515124423
Heisendrip,Titan,True,https://raid.report/pgcr/8515124423
MrPaperPlate,Warlock,True,https://raid.report/pgcr/8515124423
absolute goblin,Titan,True,https://raid.report/pgcr/8515124423
Drakis,Titan,True,https://raid.report/pgcr/8515124423
HealsGoodman,Titan,True,https://raid.report/pgcr/8515124423
Eron1x,Warlock,True,https://raid.report/pgcr/8515128282
Nick,Hunter,True,https://raid.report/pgcr/8515128282
Cap,Warlock,True,https://raid.report/pgcr/8515128282
B3h1nd Y0u,Warlock,True,https://raid.report/pgcr/8515128282
Anti Social,Warlock,True,https://raid.report/pgcr/8515128282
Loges,Titan,True,https://raid.report/pgcr/8515128282
Haza,Hunter,True,https://raid.report/pgcr/8515134949
SuperSonic,Titan,True,https://raid.report/pgcr/8515134949
Ezox,Warlock,True,https://raid.report/pgcr/8515134949
Flux,Hunter,True,https://raid.report/pgcr/8515134949
German,Warlock,True,https://raid.report/pgcr/8515134949
TeeBee,Hunter,True,https://raid.report/pgcr/8515134949
TeeBee,Titan,False,https://raid.report/pgcr/8515134949
unk,Warlock,True,https://raid.report/pgcr/8515149318
Vlad,Titan,True,https://raid.report/pgcr/8515149318
Shuffles,Hunter,True,https://raid.report/pgcr/8515149318
Vigd,Warlock,True,https://raid.report/pgcr/8515149318
Hunter,Hunter,True,https://raid.report/pgcr/8515149318
Mythy,Warlock,True,https://raid.report/pgcr/8515149318
Theo,Warlock,True,https://raid.report/pgcr/8515178219
Gunnarhawk,Warlock,True,https://raid.report/pgcr/8515178219
Chriis™,Hunter,True,https://raid.report/pgcr/8515178219
CocoBeans,Titan,True,https://raid.report/pgcr/8515178219
$,Warlock,True,https://raid.report/pgcr/8515178219
Crimson,Warlock,True,https://raid.report/pgcr/8515178219
Sugar Hyper,Warlock,True,https://raid.report/pgcr/8515166118
Flame,Titan,True,https://raid.report/pgcr/8515166118
Draw,Titan,True,https://raid.report/pgcr/8515166118
Jet,Warlock,True,https://raid.report/pgcr/8515166118
Sullio™,Warlock,True,https://raid.report/pgcr/8515166118
Ravioli,Hunter,True,https://raid.report/pgcr/8515166118
Shanker,Warlock,True,https://raid.report/pgcr/8515189141
Galtorix,Hunter,True,https://raid.report/pgcr/8515189141
Spark Flinger,Titan,True,https://raid.report/pgcr/8515189141
Vex Choccy Milk,Titan,True,https://raid.report/pgcr/8515189141
Staiter,Warlock,True,https://raid.report/pgcr/8515189141
God Emperor Zyllyan,Hunter,True,https://raid.report/pgcr/8515189141
Zephyr,Hunter,True,https://raid.report/pgcr/8515169495
Basta,Warlock,True,https://raid.report/pgcr/8515169495
Lightnight,Titan,True,https://raid.report/pgcr/8515169495
tune,Warlock,True,https://raid.report/pgcr/8515169495
MiZerY,Hunter,True,https://raid.report/pgcr/8515169495
RagingMunchlax,Warlock,True,https://raid.report/pgcr/8515169495
Zephyr,Titan,False,https://raid.report/pgcr/8515169495
Inspire,Warlock,True,https://raid.report/pgcr/8515179043
Rookie,Warlock,True,https://raid.report/pgcr/8515179043
JugKs,Warlock,True,https://raid.report/pgcr/8515179043
Trex,Hunter,True,https://raid.report/pgcr/8515179043
Omen,Titan,True,https://raid.report/pgcr/8515179043
Lyctum,Titan,True,https://raid.report/pgcr/8515179043
Juju,Warlock,True,https://raid.report/pgcr/8515184921
Huntorr,Titan,True,https://raid.report/pgcr/8515184921
Mori,Warlock,True,https://raid.report/pgcr/8515184921
Shazza,Titan,True,https://raid.report/pgcr/8515184921
Schooners,Titan,True,https://raid.report/pgcr/8515184921
Contorr,Titan,True,https://raid.report/pgcr/8515184921
Contorr,Warlock,False,https://raid.report/pgcr/8515184921
Bernie,Warlock,True,https://raid.report/pgcr/8515183808
Wisteria,Warlock,True,https://raid.report/pgcr/8515183808
Charlotte,Hunter,True,https://raid.report/pgcr/8515183808
hawktuahsuperfan1624,Warlock,True,https://raid.report/pgcr/8515183808
Ninja Rampage,Titan,True,https://raid.report/pgcr/8515183808
NANO-7,Titan,True,https://raid.report/pgcr/8515183808
Unalome,Warlock,True,https://raid.report/pgcr/8515182021
Timbouton,Warlock,True,https://raid.report/pgcr/8515182021
ShaqTheOne01,Titan,True,https://raid.report/pgcr/8515182021
bilid,Hunter,True,https://raid.report/pgcr/8515182021
Druwu,Warlock,True,https://raid.report/pgcr/8515182021
Xrtiy,Warlock,True,https://raid.report/pgcr/8515182021
goldengodofstink,Titan,True,https://raid.report/pgcr/8515192679
Wintry,Warlock,True,https://raid.report/pgcr/8515192679
Rex,Warlock,True,https://raid.report/pgcr/8515192679
Velocify,Hunter,True,https://raid.report/pgcr/8515192679
JoeyTheWog,Titan,True,https://raid.report/pgcr/8515192679
Rell the Praxic Fire,Warlock,True,https://raid.report/pgcr/8515192679
Lugardis,Hunter,True,https://raid.report/pgcr/8515193729
Tex,Titan,True,https://raid.report/pgcr/8515193729
kenzuboi,Warlock,True,https://raid.report/pgcr/8515193729
VoidedPuddle46,Warlock,True,https://raid.report/pgcr/8515193729
Σχ şlαy3r,Hunter,True,https://raid.report/pgcr/8515193729
DeadPetsku,Warlock,True,https://raid.report/pgcr/8515193729
Marza,Hunter,True,https://raid.report/pgcr/8515188582
Mastif,Titan,True,https://raid.report/pgcr/8515188582
Kira,Hunter,True,https://raid.report/pgcr/8515188582
HarryFirefly,Warlock,True,https://raid.report/pgcr/8515188582
Twin,Warlock,True,https://raid.report/pgcr/8515188582
JPertu,Hunter,True,https://raid.report/pgcr/8515188582
Marza,Titan,False,https://raid.report/pgcr/8515188582
Kira,Warlock,False,https://raid.report/pgcr/8515188582
JPertu,Titan,False,https://raid.report/pgcr/8515188582
Oz-,Warlock,True,https://raid.report/pgcr/8515197545
MajorJB,Warlock,True,https://raid.report/pgcr/8515197545
TheBlackWidower,Warlock,True,https://raid.report/pgcr/8515197545
Darkdemon8910,Hunter,True,https://raid.report/pgcr/8515197545
TheWarschak,Titan,True,https://raid.report/pgcr/8515197545
Bam™,Titan,True,https://raid.report/pgcr/8515197545
Lixks,Titan,True,https://raid.report/pgcr/8515211112
Deadra,Titan,True,https://raid.report/pgcr/8515211112
Skainesy,Warlock,True,https://raid.report/pgcr/8515211112
Kяew,Warlock,True,https://raid.report/pgcr/8515211112
FahhhQuit,Warlock,True,https://raid.report/pgcr/8515211112
Vaele,Hunter,True,https://raid.report/pgcr/8515211112
Kяew,Hunter,False,https://raid.report/pgcr/8515211112
Sophia,Warlock,True,https://raid.report/pgcr/8515217217
Vid,Warlock,True,https://raid.report/pgcr/8515217217
TheGreenBeret007,Hunter,True,https://raid.report/pgcr/8515217217
isaacbee,Titan,True,https://raid.report/pgcr/8515217217
ttv/runeslayer97,Warlock,True,https://raid.report/pgcr/8515217217
slayyin8102,Warlock,True,https://raid.report/pgcr/8515217217
Magsio,Titan,True,https://raid.report/pgcr/8515245245
Ann,Titan,True,https://raid.report/pgcr/8515245245
Orin,Warlock,True,https://raid.report/pgcr/8515245245
:3,Warlock,True,https://raid.report/pgcr/8515245245
LucasK,Titan,True,https://raid.report/pgcr/8515245245
mort_130,Hunter,True,https://raid.report/pgcr/8515245245
Ann,Hunter,False,https://raid.report/pgcr/8515245245
Hi Im Saber,Hunter,True,https://raid.report/pgcr/8515223858
Endo,Warlock,True,https://raid.report/pgcr/8515223858
Tragedies,Hunter,True,https://raid.report/pgcr/8515223858
elevator13,Titan,True,https://raid.report/pgcr/8515223858
Sathrah,Warlock,True,https://raid.report/pgcr/8515223858
Ethro,Warlock,True,https://raid.report/pgcr/8515223858
WreckXL,Warlock,True,https://raid.report/pgcr/8515224610
Flying Stealthy,Warlock,True,https://raid.report/pgcr/8515224610
gmeiners,Warlock,True,https://raid.report/pgcr/8515224610
Palu,Hunter,True,https://raid.report/pgcr/8515224610
Tower,Titan,True,https://raid.report/pgcr/8515224610
Remzymez,Titan,True,https://raid.report/pgcr/8515224610
Guardian2129,Titan,True,https://raid.report/pgcr/8515237679
猫猫重回战场,Warlock,True,https://raid.report/pgcr/8515237679
Prince Toto,Warlock,True,https://raid.report/pgcr/8515237679
Crumbs,Warlock,True,https://raid.report/pgcr/8515237679
梓,Hunter,True,https://raid.report/pgcr/8515237679
Poly,Hunter,True,https://raid.report/pgcr/8515237679
Madara,Titan,True,https://raid.report/pgcr/8515243130
leoh,Hunter,True,https://raid.report/pgcr/8515243130
Juh,Warlock,True,https://raid.report/pgcr/8515243130
Avelar,Warlock,True,https://raid.report/pgcr/8515243130
lou,Titan,True,https://raid.report/pgcr/8515243130
lecenci,Hunter,True,https://raid.report/pgcr/8515243130
Suro,Warlock,True,https://raid.report/pgcr/8515245249
Char,Titan,True,https://raid.report/pgcr/8515245249
Voltey,Hunter,True,https://raid.report/pgcr/8515245249
mit,Hunter,True,https://raid.report/pgcr/8515245249
Hydra,Hunter,True,https://raid.report/pgcr/8515245249
Pill,Hunter,True,https://raid.report/pgcr/8515245249
mit,Warlock,False,https://raid.report/pgcr/8515245249
Hydra,Warlock,False,https://raid.report/pgcr/8515245249
Pill,Titan,False,https://raid.report/pgcr/8515245249
tom,Hunter,True,https://raid.report/pgcr/8515269956
Nuke,Warlock,True,https://raid.report/pgcr/8515269956
Wimpz,Hunter,True,https://raid.report/pgcr/8515269956
Sudo,Warlock,True,https://raid.report/pgcr/8515269956
Crypto,Titan,True,https://raid.report/pgcr/8515269956
Kamaza,Warlock,True,https://raid.report/pgcr/8515269956
Ghost,Warlock,True,https://raid.report/pgcr/8515276774
Digit,Warlock,True,https://raid.report/pgcr/8515276774
DowntownReaper,Titan,True,https://raid.report/pgcr/8515276774
rozu,Hunter,True,https://raid.report/pgcr/8515276774
kami,Warlock,True,https://raid.report/pgcr/8515276774
PsyKo,Titan,True,https://raid.report/pgcr/8515276774
космонавт,Titan,True,https://raid.report/pgcr/8515275613
LeelooDallas,Warlock,True,https://raid.report/pgcr/8515275613
Vlater,Titan,True,https://raid.report/pgcr/8515275613
sesu,Hunter,True,https://raid.report/pgcr/8515275613
KazliWe,Titan,True,https://raid.report/pgcr/8515275613
SGrin,Hunter,True,https://raid.report/pgcr/8515275613
KazliWe,Warlock,False,https://raid.report/pgcr/8515275613
Drak,Hunter,True,https://raid.report/pgcr/8515289740
Skew,Titan,True,https://raid.report/pgcr/8515289740
Klyde Half Hand,Hunter,True,https://raid.report/pgcr/8515289740
Yuck,Warlock,True,https://raid.report/pgcr/8515289740
Babs,Warlock,True,https://raid.report/pgcr/8515289740
Blackadder,Titan,True,https://raid.report/pgcr/8515289740
Klyde Half Hand,Titan,False,https://raid.report/pgcr/8515289740
Stryder,Titan,True,https://raid.report/pgcr/8515289879
Merri,Warlock,True,https://raid.report/pgcr/8515289879
Tolga,Titan,True,https://raid.report/pgcr/8515289879
Numley,Hunter,True,https://raid.report/pgcr/8515289879
Gorsty,Warlock,True,https://raid.report/pgcr/8515289879
Cuddo,Warlock,True,https://raid.report/pgcr/8515289879
Turfy,Warlock,True,https://raid.report/pgcr/8515295047
Brevé,Warlock,True,https://raid.report/pgcr/8515295047
Strobe,Hunter,True,https://raid.report/pgcr/8515295047
Alham,Warlock,True,https://raid.report/pgcr/8515295047
Spore,Hunter,True,https://raid.report/pgcr/8515295047
Brisso,Titan,True,https://raid.report/pgcr/8515295047
ItzBeckoning,Warlock,True,https://raid.report/pgcr/8515303750
American Policy,Titan,True,https://raid.report/pgcr/8515303750
Solaire,Hunter,True,https://raid.report/pgcr/8515303750
Isaacio,Warlock,True,https://raid.report/pgcr/8515303750
Rysor,Titan,True,https://raid.report/pgcr/8515303750
Demonia,Hunter,True,https://raid.report/pgcr/8515303750
maverick,Warlock,True,https://raid.report/pgcr/8515299828
Deadzombo,Hunter,True,https://raid.report/pgcr/8515299828
This Meta Sucks,Warlock,True,https://raid.report/pgcr/8515299828
Erity,Titan,True,https://raid.report/pgcr/8515299828
Yer Az,Titan,True,https://raid.report/pgcr/8515299828
BLMAN,Warlock,True,https://raid.report/pgcr/8515299828
EFAEN,Warlock,True,https://raid.report/pgcr/8515312837
Kuzlov,Titan,True,https://raid.report/pgcr/8515312837
AliAlsafi2009,Hunter,True,https://raid.report/pgcr/8515312837
AIN3aimi1,Hunter,True,https://raid.report/pgcr/8515312837
YYWH,Warlock,True,https://raid.report/pgcr/8515312837
Hamood,Hunter,True,https://raid.report/pgcr/8515312837
Hamood,Titan,False,https://raid.report/pgcr/8515312837
Hamood,Warlock,False,https://raid.report/pgcr/8515312837
AliAlsafi2009,Warlock,False,https://raid.report/pgcr/8515312837
ZhoNia,Warlock,True,https://raid.report/pgcr/8515312769
Yoru,Warlock,True,https://raid.report/pgcr/8515312769
L'Artiste,Warlock,True,https://raid.report/pgcr/8515312769
REAPER,Warlock,True,https://raid.report/pgcr/8515312769
Roberts Champagne,Warlock,True,https://raid.report/pgcr/8515312769
Drxgnfire,Warlock,True,https://raid.report/pgcr/8515312769
Drxgnfire,Hunter,False,https://raid.report/pgcr/8515312769
L'Artiste,Titan,False,https://raid.report/pgcr/8515312769
Guardian,Warlock,True,https://raid.report/pgcr/8515310417
Shik,Warlock,True,https://raid.report/pgcr/8515310417
Golden,Hunter,True,https://raid.report/pgcr/8515310417
IronMonolith,Titan,True,https://raid.report/pgcr/8515310417
Rhino,Titan,True,https://raid.report/pgcr/8515310417
Martyyy,Hunter,True,https://raid.report/pgcr/8515310417
Hobo,Hunter,True,https://raid.report/pgcr/8515332623
alex,Warlock,True,https://raid.report/pgcr/8515332623
Spartan,Titan,True,https://raid.report/pgcr/8515332623
Vertigo,Warlock,True,https://raid.report/pgcr/8515332623
SuperTyCo,Warlock,True,https://raid.report/pgcr/8515332623
Tone,Titan,True,https://raid.report/pgcr/8515332623
Susan42,Warlock,True,https://raid.report/pgcr/8515310760
Cat Phase,Warlock,True,https://raid.report/pgcr/8515310760
Lux,Titan,True,https://raid.report/pgcr/8515310760
Constructor,Hunter,True,https://raid.report/pgcr/8515310760
Hunting,Warlock,True,https://raid.report/pgcr/8515310760
Shmow,Hunter,True,https://raid.report/pgcr/8515310760
Golli,Warlock,True,https://raid.report/pgcr/8515334969
Lemming,Titan,True,https://raid.report/pgcr/8515334969
SilentHunter,Warlock,True,https://raid.report/pgcr/8515334969
Happy Peepo,Warlock,True,https://raid.report/pgcr/8515334969
Sebaheoung,Warlock,True,https://raid.report/pgcr/8515334969
Dezoz,Hunter,True,https://raid.report/pgcr/8515334969
SilentHunter,Hunter,False,https://raid.report/pgcr/8515334969
Happy Peepo,Hunter,False,https://raid.report/pgcr/8515334969
Jeff,Titan,True,https://raid.report/pgcr/8515319202
uzii,Warlock,True,https://raid.report/pgcr/8515319202
Sid,Warlock,True,https://raid.report/pgcr/8515319202
mackol,Warlock,True,https://raid.report/pgcr/8515319202
Zae,Hunter,True,https://raid.report/pgcr/8515319202
Skippy,Warlock,True,https://raid.report/pgcr/8515319202
Skippy,Titan,False,https://raid.report/pgcr/8515319202
Zae,Warlock,False,https://raid.report/pgcr/8515319202
Jazz,Titan,True,https://raid.report/pgcr/8515317021
Eddle,Warlock,True,https://raid.report/pgcr/8515317021
CdnTitan,Titan,True,https://raid.report/pgcr/8515317021
DeadlierJ,Warlock,True,https://raid.report/pgcr/8515317021
Tenzy,Warlock,True,https://raid.report/pgcr/8515317021
Top G,Warlock,True,https://raid.report/pgcr/8515317021
TimShutDown,Warlock,True,https://raid.report/pgcr/8515324341
NuNu,Hunter,True,https://raid.report/pgcr/8515324341
Wadlie,Titan,True,https://raid.report/pgcr/8515324341
ZeroLuck,Hunter,True,https://raid.report/pgcr/8515324341
Zanshii,Titan,True,https://raid.report/pgcr/8515324341
Dex,Warlock,True,https://raid.report/pgcr/8515324341
Imago Loop,Titan,True,https://raid.report/pgcr/8515325251
Kirbzster,Hunter,True,https://raid.report/pgcr/8515325251
Moonsaulting,Warlock,True,https://raid.report/pgcr/8515325251
Gerry,Warlock,True,https://raid.report/pgcr/8515325251
Synergy,Titan,True,https://raid.report/pgcr/8515325251
Ratmode,Titan,True,https://raid.report/pgcr/8515325251
strix,Warlock,True,https://raid.report/pgcr/8515333438
H.Tee,Warlock,True,https://raid.report/pgcr/8515333438
Hakurei,Hunter,True,https://raid.report/pgcr/8515333438
Dustikins,Titan,True,https://raid.report/pgcr/8515333438
Jarhogen,Warlock,True,https://raid.report/pgcr/8515333438
Shane,Hunter,True,https://raid.report/pgcr/8515333438
NoodlesAreYummy,Warlock,True,https://raid.report/pgcr/8515343263
Bikini Bottom Feeder,Hunter,True,https://raid.report/pgcr/8515343263
Im at soup,Titan,True,https://raid.report/pgcr/8515343263
muzzowuzzo,Warlock,True,https://raid.report/pgcr/8515343263
TylerMcMuffin,Titan,True,https://raid.report/pgcr/8515343263
BrandonSalsa,Hunter,True,https://raid.report/pgcr/8515343263
Jaedyn,Warlock,True,https://raid.report/pgcr/8515332552
Karate,Warlock,True,https://raid.report/pgcr/8515332552
ApplePiSpasm,Warlock,True,https://raid.report/pgcr/8515332552
CANCii,Warlock,True,https://raid.report/pgcr/8515332552
Vero,Warlock,True,https://raid.report/pgcr/8515332552
505,Titan,True,https://raid.report/pgcr/8515332552
Zeppelin,Warlock,True,https://raid.report/pgcr/8515334793
Raaz,Warlock,True,https://raid.report/pgcr/8515334793
SimunLimun,Titan,True,https://raid.report/pgcr/8515334793
f1aux z9,Warlock,True,https://raid.report/pgcr/8515334793
Samurai,Warlock,True,https://raid.report/pgcr/8515334793
Iudex,Hunter,True,https://raid.report/pgcr/8515334793
Romah,Warlock,True,https://raid.report/pgcr/8515341250
RBastin,Warlock,True,https://raid.report/pgcr/8515341250
Horriid,Hunter,True,https://raid.report/pgcr/8515341250
Wolf,Hunter,True,https://raid.report/pgcr/8515341250
FredTheSweat,Warlock,True,https://raid.report/pgcr/8515341250
Maverick,Hunter,True,https://raid.report/pgcr/8515341250
xepic,Hunter,True,https://raid.report/pgcr/8515346048
Randal the Vandal,Hunter,True,https://raid.report/pgcr/8515346048
Guardian,Warlock,True,https://raid.report/pgcr/8515346048
Hvchugh,Warlock,True,https://raid.report/pgcr/8515346048
megatron pants,Warlock,True,https://raid.report/pgcr/8515346048
Guardian4204,Titan,True,https://raid.report/pgcr/8515346048
Guardian4204,Warlock,False,https://raid.report/pgcr/8515346048
Alo,Warlock,True,https://raid.report/pgcr/8515359956
Piet,Warlock,True,https://raid.report/pgcr/8515359956
In0cenT,Warlock,True,https://raid.report/pgcr/8515359956
Drizzy,Warlock,True,https://raid.report/pgcr/8515359956
Guardian7352,Titan,True,https://raid.report/pgcr/8515359956
Avancore,Warlock,True,https://raid.report/pgcr/8515359956
Niquom,Titan,True,https://raid.report/pgcr/8515369751
HOKIE1776,Warlock,True,https://raid.report/pgcr/8515369751
Dez,Hunter,True,https://raid.report/pgcr/8515369751
J 0 0 N H 0,Titan,True,https://raid.report/pgcr/8515369751
Sato,Hunter,True,https://raid.report/pgcr/8515369751
Slash,Warlock,True,https://raid.report/pgcr/8515369751
IlMiK3,Titan,True,https://raid.report/pgcr/8515371849
bacoli is dead,Hunter,True,https://raid.report/pgcr/8515371849
Mena,Titan,True,https://raid.report/pgcr/8515371849
fly959,Warlock,True,https://raid.report/pgcr/8515371849
zRaptor,Hunter,True,https://raid.report/pgcr/8515371849
Ossa,Hunter,True,https://raid.report/pgcr/8515371849
zRaptor,Titan,False,https://raid.report/pgcr/8515371849
Ossa,Warlock,False,https://raid.report/pgcr/8515371849
Freeak™,Warlock,True,https://raid.report/pgcr/8515370159
GAMERGAGE,Warlock,True,https://raid.report/pgcr/8515370159
Bofa,Titan,True,https://raid.report/pgcr/8515370159
mr derp,Hunter,True,https://raid.report/pgcr/8515370159
Superpickle,Titan,True,https://raid.report/pgcr/8515370159
Dyl,Warlock,True,https://raid.report/pgcr/8515370159
BICC,Hunter,True,https://raid.report/pgcr/8515370064
Geography,Titan,True,https://raid.report/pgcr/8515370064
TinyNarwhal,Titan,True,https://raid.report/pgcr/8515370064
Nox,Titan,True,https://raid.report/pgcr/8515370064
loyr,Warlock,True,https://raid.report/pgcr/8515370064
Lolo,Hunter,True,https://raid.report/pgcr/8515370064
Azoh,Warlock,True,https://raid.report/pgcr/8515369277
Tristan,Warlock,True,https://raid.report/pgcr/8515369277
Avery~,Titan,True,https://raid.report/pgcr/8515369277
Zyraak,Hunter,True,https://raid.report/pgcr/8515369277
Guardian6610,Warlock,True,https://raid.report/pgcr/8515369277
Chicken,Warlock,True,https://raid.report/pgcr/8515369277
Piglet,Warlock,True,https://raid.report/pgcr/8515392040
EhmJa,Warlock,True,https://raid.report/pgcr/8515392040
Shest,Warlock,True,https://raid.report/pgcr/8515392040
RizN Energy,Warlock,True,https://raid.report/pgcr/8515392040
palLe,Hunter,True,https://raid.report/pgcr/8515392040
stump,Titan,True,https://raid.report/pgcr/8515392040
KOOLxAiD,Titan,True,https://raid.report/pgcr/8515398206
Eclipsii,Warlock,True,https://raid.report/pgcr/8515398206
"uihdwajknm, asdwdda",Hunter,True,https://raid.report/pgcr/8515398206
shoe,Titan,True,https://raid.report/pgcr/8515398206
3jlowes,Warlock,True,https://raid.report/pgcr/8515398206
Hewa,Hunter,True,https://raid.report/pgcr/8515398206
Loonar,Warlock,True,https://raid.report/pgcr/8515391026
Hcell,Titan,True,https://raid.report/pgcr/8515391026
wsir,Warlock,True,https://raid.report/pgcr/8515391026
CraigEge,Titan,True,https://raid.report/pgcr/8515391026
es9,Titan,True,https://raid.report/pgcr/8515391026
bmr,Titan,True,https://raid.report/pgcr/8515391026
es9,Hunter,False,https://raid.report/pgcr/8515391026
bmr,Warlock,False,https://raid.report/pgcr/8515391026
Azbant,Warlock,True,https://raid.report/pgcr/8515408430
Stretch,Titan,True,https://raid.report/pgcr/8515408430
Memor,Warlock,True,https://raid.report/pgcr/8515408430
Jesteracts,Titan,True,https://raid.report/pgcr/8515408430
MahGoy,Warlock,True,https://raid.report/pgcr/8515408430
Feilim,Warlock,True,https://raid.report/pgcr/8515408430
Rehdeviant,Warlock,True,https://raid.report/pgcr/8515404159
bogm,Hunter,True,https://raid.report/pgcr/8515404159
WillSull,Titan,True,https://raid.report/pgcr/8515404159
Rise,Warlock,True,https://raid.report/pgcr/8515404159
KIWI LEGEND,Warlock,True,https://raid.report/pgcr/8515404159
Durpy_Bird,Hunter,True,https://raid.report/pgcr/8515404159
Durpy_Bird,Titan,False,https://raid.report/pgcr/8515404159
Quid,Hunter,True,https://raid.report/pgcr/8515401158
Yeti,Titan,True,https://raid.report/pgcr/8515401158
Smiley,Warlock,True,https://raid.report/pgcr/8515401158
Taynk,Titan,True,https://raid.report/pgcr/8515401158
Pil,Warlock,True,https://raid.report/pgcr/8515401158
Charlie,Warlock,True,https://raid.report/pgcr/8515401158
KaptainCharles,Titan,True,https://raid.report/pgcr/8515407693
Kataboom,Titan,True,https://raid.report/pgcr/8515407693
Relegons,Warlock,True,https://raid.report/pgcr/8515407693
Abe,Warlock,True,https://raid.report/pgcr/8515407693
AntarcticWildlife,Hunter,True,https://raid.report/pgcr/8515407693
Sparky,Hunter,True,https://raid.report/pgcr/8515407693
